number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1987,0.44481981992721564,2025-04-16 08:37:19.873864,2025-04-16 08:37:46.801729,0 days 00:00:26.927865,0.5023386713037479,0.22616084483773258,8,0.08705022844855669,0.16178411383734373,0.09802437878040358,0.03583142705827965,0.09510788762611042,0.09655745262287134,0.012849721778611656,20,25,0.05045000262129342,0.2199381408212622,True,False,True,1.8997094342342696e-05,COMPLETE
