number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1128,0.6056473135948182,2025-04-13 08:38:17.032724,2025-04-13 08:38:35.941925,0 days 00:00:18.909201,0.8230799961373313,0.07434594465988481,16,0.013403134871135581,0.005432281575189336,0.030394098575743676,0.08252854250353697,0.042175586720426504,0.08423682501485445,0.00011057102321426288,18,36,0.014580801738735475,0.024941606563408773,False,True,True,0.0001344258451558508,COMPLETE
