number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1238,1.0,2025-04-04 21:25:27.163027,2025-04-04 21:26:00.343970,0 days 00:00:33.180943,0.11885217774466143,0.2349217882221051,2,0.2143005542154955,0.0870982552816244,0.015934929667530597,0.040107027229867,0.014953355148433527,0.08201399520033549,0.07416347186155325,6,53,0.0060179941793258186,0.17816976735186718,True,False,True,5.959152945379231e-08,COMPLETE
