number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1936,0.5180403590202332,2025-04-12 15:45:13.135996,2025-04-12 15:47:03.210671,0 days 00:01:50.074675,0.0423093843047222,0.2192743968771798,2,0.16846507349002612,0.06918626051169559,0.08190250383198999,0.015672048898215787,0.07180139642069734,0.029938661182882586,0.07190721759725394,28,36,0.08057718115679671,0.21289968435964088,True,False,False,4.208169987311519e-06,COMPLETE
