number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1980,0.5711488962173462,2025-03-31 23:56:51.747386,2025-03-31 23:56:59.335084,0 days 00:00:07.587698,0.16551192857220454,0.7364753391114625,16,0.03270318586071842,0.14267155750702892,0.010278659778426742,0.03831867483482563,0.07992423321695685,0.09388373215105306,0.00018572251745798435,28,73,0.04274895472092063,0.04492604633395597,False,False,True,7.542956227550747e-05,COMPLETE
