number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1067,0.6212752103805542,2025-04-21 15:57:13.588740,2025-04-21 15:57:24.623923,0 days 00:00:11.035183,0.4673927766258487,0.5616632698689205,2,0.03665591491716646,0.0769404068496633,0.007903799889346886,0.06733112960128716,0.008788361271226574,0.08129420709392038,0.012226862645481874,9,150,0.033071164982331425,0.01649054703498137,True,False,True,0.00027232355600274546,COMPLETE
