number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1936,0.465872210264206,2025-04-17 23:45:36.058469,2025-04-17 23:45:49.007202,0 days 00:00:12.948733,0.05836470691813722,0.859808441603766,2,0.20788128952261015,0.0301555010596408,0.02114160290355461,0.0190530227185661,0.040753119404295365,0.09985143982043317,9.638028507893193e-05,9,36,0.08521007703047144,0.20376574937274197,True,False,False,3.742306200668264e-08,COMPLETE
