number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
995,0.692587697505951,2025-04-14 17:51:27.580002,2025-04-14 17:51:36.886474,0 days 00:00:09.306472,0.40933777917811864,0.12209492589343499,8,0.007829346889400176,0.02304017530287635,0.09996674802125044,0.04364454150426497,0.07698470605390509,0.09464720924376434,0.0026859647581965176,27,20,0.08664147941394987,0.12369589179843138,False,True,True,2.3179239434561426e-07,COMPLETE
