number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
951,0.5620315194129945,2025-04-04 01:00:18.352507,2025-04-04 01:00:25.159315,0 days 00:00:06.806808,0.05000752233146352,0.21144778639958436,8,0.006078058871845379,0.289515191449006,0.02647668552537042,0.0902870236319829,0.05396541570657909,0.0444957870174544,0.0006136361929870327,6,147,0.03510271712658321,0.0011425526564159986,True,False,False,0.0003723437302084638,COMPLETE
