number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1341,0.5969438552856445,2025-04-23 12:58:05.219832,2025-04-23 12:58:14.007117,0 days 00:00:08.787285,0.9987643141358807,0.0448222834268127,8,0.056360986665986254,0.026176166760302308,0.01590364699437168,0.00454472004192277,0.07023122291352539,0.03377865091938866,8.378667135443267e-05,15,56,0.02000990667361324,0.264150889379515,True,False,False,4.115797650025371e-06,COMPLETE
