number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
82,0.8280689477920533,2025-04-20 18:34:50.442589,2025-04-20 18:35:14.430292,0 days 00:00:23.987703,0.6641222535719885,0.436990597870178,16,0.18373669291969696,0.004813310568410574,0.06324252837805017,0.08017023197915198,0.06461802557335616,0.06282911575813206,0.00024764438565953717,16,19,0.01891132859005028,0.0343311807915885,False,False,False,2.0828448718277624e-05,COMPLETE
