number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
253,0.5598949551582337,2025-04-17 03:24:18.577488,2025-04-17 03:24:45.443425,0 days 00:00:26.865937,0.15175143770280053,0.7612452822641188,16,0.2466753459997557,0.21980385637149655,0.08900508401838171,0.013167821017428248,0.011525990201096238,0.0778543133682897,4.648730180898935e-05,23,85,0.012877178549221092,0.0688515394620175,False,False,False,3.790785992160159e-06,COMPLETE
