number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1626,0.614838707447052,2025-04-16 22:54:24.504179,2025-04-16 22:54:47.195033,0 days 00:00:22.690854,0.5759840102185522,0.9479653361914835,2,0.12880948176354035,0.2320950278419709,0.08807127950205033,0.0991321513946812,0.08255989981197524,0.06512533326404754,5.253947787078591e-05,25,126,0.011584902116538006,0.263612048028104,False,False,False,2.6596068243294714e-05,COMPLETE
