number,value,datetime_start,datetime_complete,duration,params_alpha-eval,params_alpha-train,params_batch-size,params_eps-eval,params_eps-train,params_lambda-actions-eval,params_lambda-actions-train,params_lambda-frames-eval,params_lambda-frames-train,params_learning-rate,params_n-epochs,params_n-frames,params_radius-gw,params_rho,params_std-feats,params_ub-actions,params_ub-frames,params_weight-decay,state
1149,0.5016894578933716,2025-04-22 23:16:19.718378,2025-04-22 23:16:36.529287,0 days 00:00:16.810909,0.8123260813675285,0.2284158398310327,16,0.19931037415982972,0.058205621748523284,0.09499889093599778,0.057676659631457676,0.009292566326363922,0.04551372946765169,0.015499853718875349,6,136,0.07868758996303918,0.27110012850198606,False,False,False,2.8478403923759984e-06,COMPLETE
